0,1,2,3
0.2939015091505493,0.0026973474978593155,-0.03803475128916978,0.07450717888947611
0.24385834692973776,-0.006601284830924032,-0.05955821034890407,0.0909195300051037
0.43216357541123557,0.032723526895633404,0.10980535519072274,0.3557613683867128
0.44825456430995336,0.059296077712936435,0.11725750354440631,0.26076545021732467
0.475110932655357,0.05041978026100038,0.07543372001601446,0.2046817959993649
0.4835760734992665,0.06110252380707474,0.11161354115951733,0.2731539164088577
0.39049429482717696,0.0172490262454471,0.06094453762307529,0.25778146476865693
0.4434292232847568,0.06037435163626865,0.116504470899451,0.30737421505643037
0.4639755641577732,0.04117253704297245,0.12314940262267494,0.36985690021270234
0.4742505887345654,0.0677235334001053,0.1418850671239448,0.3330405555594198
0.43634049357838994,0.028799977351158895,0.09410029783196325,0.2356737901336523
0.4160155290338066,0.03269270289806895,0.10668957536696345,0.380457348538324
0.3893386321133615,0.018191201056417448,0.08171039261498331,0.0525541183055111
0.4728512443884131,0.03292557990029877,0.1026259604705563,0.2974392357845269
0.40442900817326183,0.01918912787436222,0.08400049021971179,0.03273214200186978
0.41316668689171576,0.06023927231215469,0.12958900385064442,0.21481110431668324
0.33433010049382217,0.01191867185988983,0.06343074763293866,0.12635075733533532
0.3625785162865151,0.04482873092392014,0.097407651245045,0.18068871475331066
0.3720366898069667,0.013479877785354331,0.0647016955387434,0.07769275977970475
0.39831887072599814,0.042511754495803994,0.07039521872091835,0.3272154031861116
0.39868372780464023,0.04175809198951767,0.06639279221888457,0.2729966734628721
0.3138169026956519,0.005328676066755009,0.048297775122533276,0.2659624124286509
0.4701395395789222,0.06342342600143569,0.13311051121297768,0.28302014194273334
0.274094927831723,-0.0019201030703002858,0.0446960096796161,0.1290723056435538
0.27715866409206946,-0.0034298677394072885,-0.05599603589984699,0.0810397476095613
-0.18040089629681075,-0.07599233622276037,-0.21378278694870514,0.0513533456733979
0.2834091916407529,0.013843546789664509,-0.0051034650791534075,0.24733948145016688
0.4099162266940421,0.01787516222447374,0.05626422508589415,0.23172203419226117
-0.1798894142391369,-0.07589219344146855,-0.21275784464415506,0.05019414660375333
-0.17677061343951858,-0.0722757490255322,-0.2040585670264296,0.04726225685711019
-0.17290977217442774,-0.06740536640659354,-0.1924871656438531,0.04141176760237488
-0.1972196522345036,-0.1030640897413441,-0.30839736700919357,0.033678961418440484
-0.16814197044316623,-0.06165294792260043,-0.17349917454096042,0.042369958056716936
-0.1854406057157279,-0.08317190490002663,-0.24725339504824193,0.04468497543299812
-0.18740065101654707,-0.08553023744531674,-0.25518891431892665,0.0441613781019968
-0.18816015047347912,-0.08671828995366519,-0.2591037743506262,0.04466458110670371
-0.1832967397154664,-0.08251343044038782,-0.24557224378475875,0.042222212523143635
-0.18921707718315406,-0.08838650928300966,-0.2647724757317501,0.04504580333481048
-0.18492558353025954,-0.08443861482633751,-0.25192122763715463,0.04340217967301466
-0.18589250902718937,-0.08571192768732208,-0.2559877072331143,0.04346770956397533
-0.18892577643772512,-0.08921203495155586,-0.2680238983436943,0.04461224053486887
-0.1894757380287965,-0.09018039504069679,-0.26749232887363583,0.03598450039655135
-0.19436060044755774,-0.11442621140810248,-0.33433299864225324,-0.0045553511526939035
-0.19164574351518082,-0.09225598514958736,-0.2743481366041974,0.03741584432718446
-0.18976464960773237,-0.11263461698906393,-0.33263834365008205,-0.0028864650616555725
-0.19241467691199093,-0.10695565725871875,-0.3161537354185591,0.012912115224378993
-0.17301910249193375,-0.1054448619393608,-0.3112377735590688,0.010976130296647232
-0.1519685476619447,-0.1023726871309513,-0.30664931403730533,0.04062256509653489
-0.16025190189943414,-0.1038510652857774,-0.31066356655014005,-0.005040194088540569
-0.19787589553060053,-0.11873504462995835,-0.34865410461642515,-0.004271525610758348
-0.18010054942820025,-0.11439309445426721,-0.33609047682356286,-0.0026730502632619736
-0.15119945816760022,-0.12015953910345656,-0.36033060619634183,-0.05658625380613214
-0.18128973037613783,-0.11835066857469029,-0.34772552121479594,-0.03741529891575118
-0.1696481290835115,-0.12626727652119538,-0.374480193638628,-0.06576744762082579
-0.15747193741400659,-0.10364270299240541,-0.31057363168926405,0.04064797624762513
-0.1666774852001609,-0.14166175704055467,-0.28601217901066966,-0.023514938314394135
-0.18898575928846034,-0.10959155475306423,-0.31638499316184054,-0.001928485936912928
-0.029994064294997156,-0.07108196615708083,-0.22309363947783836,0.043820648804295925
-0.11611585470520994,-0.1063744395846773,-0.3184267961315326,-0.07256785173976815
-0.18889165438043531,-0.10961423343772911,-0.3164736987914597,-0.0023884566489676025
-0.18397718650304729,-0.09182572629918359,-0.26518458669755496,0.018005413616481163
-0.18895427118342906,-0.10936083029759677,-0.3156813227025733,-0.0017999253750448745
-0.15773519636626987,-0.13738512742323372,-0.24941566224775336,-0.021309599559226837
-0.18425833244949208,-0.1001767155313266,-0.2870693734740707,0.004857491424389307
-0.1854676737581994,-0.1196774419571066,-0.3525195064772968,-0.03191332029358439
-0.15972794146276187,-0.134230745181388,-0.25115649117414257,-0.01888778657327274
-0.16542668792091525,-0.1429773247148664,-0.2836529084744523,-0.02518927312441923
-0.19617977177616872,-0.11419440465334692,-0.33732792882824986,0.0032905778662686153
-0.19054180536701576,-0.11565264630038154,-0.34153669407465215,-0.006772437983947901
-0.1968185474504628,-0.11021432169547943,-0.32441958195036386,0.014423005694792539
-0.1950460882559894,-0.10792258040286479,-0.3157806822854817,0.02135604042695466
-0.1946687859029396,-0.1081677744445211,-0.3182258074017032,0.014920926540467602
-0.19268354055644982,-0.10906863056951178,-0.3187016835623291,0.008188216563810233
-0.19180662031488893,-0.10268299428141738,-0.3021392528871581,0.019403950890818544
-0.15168872202032235,-0.12939151375141067,-0.3842508445268205,-0.07923970229515709
-0.18540782497917696,-0.1302460771462667,-0.39044458006442506,-0.03854527414864037
-0.16719586320178625,-0.1270048382927454,-0.380439890841634,-0.046053339098375265
-0.1918926142486757,-0.10641212424378471,-0.31156799698065707,0.01147770112786732
-0.12446959626523214,-0.14607796609938817,-0.34353952292722817,-0.0928476617507491
-0.15628069980144219,-0.16272360378499967,-0.38231996171748495,-0.08217151898543026
-0.0792695846645252,-0.15201880678992513,-0.3939645996776687,-0.20331156079306237
-0.0972493855437427,-0.13015796530880544,-0.392078565792498,-0.16966263383100344
-0.16745292548208024,-0.13012073662401571,-0.3834058997264786,-0.08401611817819964
-0.1936454180062622,-0.1290482433421277,-0.3821601358965065,-0.03396642850676391
-0.157073277958586,-0.07340067387442574,-0.220315587408272,0.013731744936936368
-0.10875313851135984,-0.14084050701053397,-0.3189270796489845,-0.11297346224191838
-0.16747547243174554,-0.134267691166624,-0.39494445607866263,-0.09390617931965842
-0.18648461746009623,-0.08636163556045642,-0.25855605126096226,0.04271431878652311
-0.18757950671615303,-0.08261343653599593,-0.24743048177932542,0.05306518701269257
-0.07446115670236189,-0.06473937270780587,-0.2097786990086452,-0.01244745744457294
-0.10922871087330094,-0.0657657524080989,-0.20404804707483706,0.01068163508268618
0.26195627188423604,-0.010105484303808965,-0.07793266142058947,0.13359234471344006
0.41429417396026524,0.03959054173995094,0.05638466960450632,0.31759262912964037
-0.1821145246132616,-0.08062624939696375,-0.2275018199667366,0.04518747476834742
0.24577101479910154,0.008088030349106361,-0.0213180507260255,0.22386881020175137
-0.18588307109342386,-0.08042149665924418,-0.22468775403580254,0.06721979201974226
0.22941067176060187,0.01335477388073653,-0.0003526142433379134,0.3614737458627326
0.2302685551432805,-0.01486945388042472,-0.0880005771460668,0.14260756348365075
0.28903105132316304,0.009405499525577132,-0.0191666212326621,0.3189495856811249
0.17826128504960512,-0.03237779599361186,-0.13344317587551005,0.021273358328028555
0.368513433474994,-0.009962623961221965,-0.018573324054275232,0.05555538156948791
0.3050596378045214,0.006943254274250801,-0.0267599308203051,0.13354998810229823
0.2591595238071991,-0.006874295835576499,-0.062304173299696175,0.1518862777182819
0.1964153787191697,-0.025778830664870234,-0.11639264876380573,-0.029413131411715324
0.4039549381496301,0.03218622644252685,0.03342294715358479,0.22531858780802635
0.4282493399800267,0.057405176632377375,0.10851673314629544,0.2748307439461328
0.47493823137042623,0.050392612848579446,0.07531037384857585,0.20638319558623008
0.4310156353052651,0.0324158845995755,0.10928733785805553,0.35608775786473124
0.4958146427813771,0.05930183480911367,0.10394220136367073,0.2431380556902309
0.46102669368752114,0.04096910508833006,0.12301055241561107,0.3770567846141002
0.4951001163128082,0.0699935591707183,0.14637055259350437,0.31607904485575566
0.47647039525303464,0.06676719358249564,0.13146215210048945,0.32215046537823333
0.4569795644831775,0.02739919153124785,0.0904850086547825,0.26590962716417077
0.4153255268778293,0.026082507061065626,0.07968297675997751,0.301627830056605
0.4774409442379444,0.04258521325427807,0.12369789136280109,0.3271780409776383
0.45258552837634536,0.03248751172951299,0.10041272539249818,0.2284571051372409
0.41533409815522304,0.01972358937319568,0.08057275273858902,0.05416868457318943
0.3873952335567654,0.017778599855920608,0.08118131469940018,0.05310693450274781
0.3424945015970504,0.010044166822173418,0.05684643536334587,0.2545946135791771
0.3720868017180481,0.013310202940126378,0.06428272612069898,0.07600119285134518
0.3961848466074245,0.028063416324358083,0.1000199022267457,0.1630553879654049
0.4125737763518673,0.06006304255275568,0.12922056630802414,0.21367206045277337
0.32933197365246747,0.01226360070516247,0.06312184856349763,0.12818778468273995
0.4860537532848652,0.06550608043114742,0.1365318570066652,0.25751833951603886
0.39896599656262194,0.04267457148258066,0.07080876885607633,0.3265347169461015
0.42304953341356266,0.04735695981643788,0.07937752535749615,0.29279075496533974
0.30019314422486065,0.001634831232795151,0.04983558003291205,0.11256703230993698
-0.18038053116266228,-0.07595237561554122,-0.2136852774363934,0.05135379684806092
0.41007049096443104,0.017722663063171794,0.05593303017607262,0.22943717183664825
0.2928539818478392,0.0021779719930457306,-0.04171134110740595,0.11005892732627383
0.28374359878561517,0.013669871520496136,-0.0054962445712878685,0.2418295465884411
-0.16563188135638468,-0.058408356346226195,-0.16277404225870978,0.042441923380017274
-0.1816229352226807,-0.07742715114771681,-0.21814979184968405,0.05130862535050788
-0.19717478134699995,-0.10299279446744089,-0.30816016901149745,0.03366957615799342
-0.1728649747208319,-0.0673117463390417,-0.19218085256875614,0.041525166669930585
-0.17889883003276608,-0.07459156591377078,-0.21190051499655005,0.0473356838323693
-0.18698657639177013,-0.0854971167143327,-0.2552529800003811,0.04398308002825546
-0.18846949892987214,-0.08702551515247303,-0.26019883980356595,0.04466071130814418
-0.18543602693700062,-0.08500820428916303,-0.25387201961561834,0.043587482512221165
-0.18615257793408668,-0.08392304614634107,-0.24978703191389445,0.04465273826361527
-0.1837584364565445,-0.08322614449106328,-0.2479745857759058,0.042778731001949
-0.1897348143428617,-0.08901982389230491,-0.26694994141992706,0.0460425510851178
-0.19083822732811168,-0.09126471350913368,-0.27108827409288827,0.03713078700928355
-0.18916677049443015,-0.08908660105859979,-0.26746002593072454,0.04452553927186151
-0.18532476335511228,-0.08515865627165933,-0.2541852232748202,0.0433024647159231
-0.19218414621286106,-0.10674602943044535,-0.3155150013792957,0.012996652277314953
-0.18192425159019066,-0.11981832243218485,-0.35168224960964434,-0.01521499280688007
-0.19421202801329468,-0.1142151060193235,-0.333682943101788,-0.004361687655240461
-0.1911674786039558,-0.09174011178211584,-0.2727157259165007,0.0375266720035661
-0.19134166781198142,-0.11375100081467884,-0.33667112024353185,-0.0011226351156207615
-0.17365421920218022,-0.10577886087273004,-0.3121944381526945,0.011150419620804913
-0.15630582856715758,-0.10279951785343887,-0.30833751222190786,0.03978530043012446
-0.16061607453212134,-0.10430025117055745,-0.31197521737327144,-0.005046401103175675
-0.19760680294399488,-0.11786338374290113,-0.3464637558354776,-0.001788814730968983
-0.15807313028119974,-0.10422014495872996,-0.31222811893887564,0.04057651335928042
-0.1667621328585707,-0.1414876461019812,-0.28597975531810116,-0.023408158654264613
-0.15518394876198272,-0.12120409711088323,-0.3637186212157654,-0.0519567391253112
-0.1813118002765159,-0.11820851512823777,-0.34728956714924514,-0.03737698168421587
-0.16943367381057103,-0.12620730174669437,-0.3743267227381041,-0.06604481686654584
-0.1842828127098562,-0.09240441233073282,-0.2668785235637785,0.017843919075933558
-0.03187718608959311,-0.0716455208454384,-0.22454053593935952,0.04343847788747744
-0.1888557901393189,-0.10940369840374176,-0.3158353424319239,-0.002295072291129168
-0.07507410519328864,-0.09806219058486573,-0.2999121489551872,-0.035086424716612545
-0.15843175463301729,-0.13644483529015505,-0.2502549413018497,-0.02042255343073829
-0.18421416725532824,-0.09992702073435626,-0.28630590260648553,0.004961964684376999
-0.18889165438043531,-0.10961423343772911,-0.3164736987914597,-0.0023884566489676025
-0.15960364049030062,-0.13434220791804719,-0.2508967043540608,-0.019047183358858168
-0.1890063392287586,-0.10963168437379882,-0.31650220579267707,-0.001838786140320646
-0.19067085950301318,-0.1161804370917471,-0.34308618664391693,-0.007245890766206128
-0.19669189394424721,-0.11479541027541038,-0.33918629609951545,0.0033986525829061733
-0.18577126993938986,-0.11997269673161531,-0.35339498002754716,-0.03190190991004295
-0.16532056438826526,-0.14306295619667983,-0.28344085041198686,-0.02534037425483307
-0.1947477297673993,-0.10829343491472063,-0.3185868045357575,0.014876757817024116
-0.19164039696844815,-0.10585937655008232,-0.3099074987095451,0.012020784404433242
-0.1929863746586446,-0.10938699196136106,-0.31964917118324065,0.008084618947161152
-0.19783488352124934,-0.11973102292066859,-0.350437963499709,0.0026965266954655613
-0.1950937053534653,-0.10810466806128016,-0.31633777265975593,0.02115471542317432
-0.18522681597244361,-0.13017513819250065,-0.39017574178240844,-0.03951717330982733
-0.15116748899488866,-0.12871592554033845,-0.3822071400745328,-0.07857258173617206
-0.1698922523497151,-0.12873332984359948,-0.3859698027146677,-0.044249679763136665
-0.1927054497386202,-0.10712266014796132,-0.3149999616458097,0.008515207253848696
-0.09642300652490654,-0.159200421354518,-0.40236283628219727,-0.17503363896977656
-0.12504484221988565,-0.15731266488726267,-0.39836437724078677,-0.15205620262831765
-0.12460200120348501,-0.14607628444426066,-0.3441924206559343,-0.09352348265996008
-0.15591567717038768,-0.1629787281830519,-0.3822435476294254,-0.08256835455977056
-0.06888968463577443,-0.13286870432807266,-0.3086998651114066,-0.13455429202740293
-0.1954059789084667,-0.12870811865097237,-0.3818408709592047,-0.02907433713251558
-0.20737411642647316,-0.12550945721609466,-0.3767922848096418,0.01594060258588187
-0.1689419959292499,-0.1348574473056704,-0.3964980695052977,-0.09243058270661997
-0.16661563962665377,-0.12922520248258115,-0.3805815028784188,-0.08454609256705448
-0.1123360235430861,-0.06886806532141995,-0.2154495781179927,0.009790684095809373
-0.1857513611194095,-0.08301220680879907,-0.24945378496379705,0.04729284143113784
-0.15781677921882575,-0.07385608479087624,-0.2217572408888218,0.014290700189338236
-0.08028532407440477,-0.06701377333147031,-0.21637937349057035,-0.009444857617915383
-0.19063761757557962,-0.09338448858185044,-0.28027578315988627,0.03905167457333196
-0.18379185685479354,-0.08228238787284735,-0.23340583310618412,0.045443929740501536
0.2891698708987491,0.01616592203276983,-0.0026646678300211186,0.2261813691322465
0.4307412990703805,0.04391801172076046,0.06719026629692328,0.3313683623609895
-0.18599614617970972,-0.08034463733471882,-0.2248066719339562,0.06734422836442952
0.2884855538762917,0.00946164373513161,-0.018847427880236925,0.3212428228068311
0.22804786822909479,0.013076527125684936,-0.0009605976198686084,0.36065714793242787
0.20991936350474913,-0.025836061061304077,-0.1193221508348419,0.12850871040713754
0.3251628691305235,0.002130176197028353,-0.048422801820858404,0.16188149739765334
0.22119670535360209,-0.02332816527433764,-0.10921422391809253,0.032476942517032155
0.28606409554731616,0.00029067916534123925,-0.04473278038637743,0.17374271803717845
0.3733055820442657,-0.005883913435301438,-0.01078568472009448,0.08099575260505823
0.24136192691237476,-0.013665138369678536,-0.08467846677771042,0.03606187708956567
0.30239860595883455,0.006756053812989166,-0.02674936515054318,0.12949024000743356
0.4299034673983246,0.03221182128438335,0.10876568724245234,0.3578666200148158
0.4894391823926521,0.03505380316618785,0.09168054822008086,0.22376337380815495
0.47664295730676015,0.05094392669567923,0.07681794367030058,0.20461663593741397
0.41631707444938193,0.03547886299343718,0.041227083691384184,0.24503273343480747
0.49504942558882237,0.06981990004195968,0.1457866874776812,0.3135309922591894
0.4802807587784404,0.06808225508851341,0.1351776795436883,0.3285710599404504
0.42650409663600447,0.05730184743249357,0.10850221828841436,0.27405403035220466
0.461963433112284,0.041508323739497116,0.1239639246632864,0.37760390293181945
0.41330547603044165,0.025026627379638716,0.07806076524557677,0.29963838092217276
0.47806022089047095,0.03894569821882603,0.1122588213361301,0.23021123724934534
0.4683862958261098,0.031795289193519226,0.09950432947113426,0.28654027715598607
0.4168911710175762,0.022023109386793336,0.08583375114866643,0.10370043006476076
0.48382793412311603,0.04209709009328638,0.12224183491315246,0.2952792801670582
0.4341840540507427,0.06224494986387004,0.13283903118183454,0.20046886899995647
0.39642227908874905,0.028199853683051557,0.10039457615926067,0.16588644851064888
0.3723288259042562,0.012652304546647283,0.06396143350901559,0.07565111999873866
0.34638140785794297,0.014950249614568908,0.06705800289637534,0.104074790775537
0.4282139672090852,0.02371760989932304,0.09110673565705771,0.03985067824730756
0.4230571678586375,0.04738044564015756,0.07945822532903646,0.29270753494866397
0.4804833374902008,0.042310196573935394,0.1246466641471543,0.2436703643841953
0.300530277056985,0.0019317975610738357,0.05032031220902816,0.11479364860843805
0.3284572189258193,0.008640483481510215,0.052796741629471414,0.2504071272548424
0.44501315080698256,0.03908929123026403,0.12667451787751627,0.39251233852755324
0.4080982641623314,0.017427065321912277,0.055367113481574276,0.23115619617059252
0.2991203227399284,0.01785175103031514,0.0045306947711456595,0.2668082062500803
0.29334353662064017,0.002350205126315637,-0.04118210734344327,0.10952351288433765
0.39851260146805123,0.042650685230843116,0.0708374155169422,0.3285186840939188
-0.1803324214926009,-0.07588828516838723,-0.213520463749762,0.05131288458258228
-0.1656741792229648,-0.05844276601483088,-0.16288219711750923,0.042470780290622796
-0.18169795231923333,-0.07750860070338099,-0.21829934010305246,0.05150192450009492
-0.17813928346211172,-0.07304874621322233,-0.20607847749796387,0.047637218230053256
-0.18734003966229287,-0.0858265825297313,-0.25631612783692104,0.04419553466152242
-0.1884157527041115,-0.08699535819535173,-0.2601067921300267,0.04458540753225775
-0.2023526466415246,-0.11160919850547595,-0.33451093688016403,0.03270106673316855
-0.1841514583645889,-0.0835724703393672,-0.24913168020928447,0.043162000675900654
-0.18209838664103298,-0.07823449815157396,-0.22180604007181967,0.051534734731784305
-0.18558340155874029,-0.08515615005203812,-0.25434853006220326,0.04362124558242142
-0.18880961852242228,-0.08887751241197138,-0.2667843799748126,0.04386106061546859
-0.18605503511199165,-0.08616172308538697,-0.2575237302822348,0.04393575049257822
-0.18525725223197567,-0.08292772005682103,-0.24657742596241744,0.04473404786037526
-0.19157682458862976,-0.11404455791092846,-0.3375476976444067,-0.001125475315665649
-0.19372641265951668,-0.10759996516941892,-0.31856555953001786,0.014594739395412917
-0.18877156481078178,-0.08818516784661413,-0.2642243352623793,0.04552064923483232
-0.19065481673976137,-0.09125056489254244,-0.27115978742873437,0.03723329802988535
-0.1909957330446843,-0.09154955427737525,-0.2720892620963265,0.03755292743360574
-0.17342290392615417,-0.10547433627893184,-0.311307284822011,0.011263517815509983
-0.18543386434082818,-0.119255260147309,-0.35132673615250154,-0.008289191592016458
-0.19433312404296235,-0.11440231161057769,-0.3342661692726311,-0.0046416918790916
-0.15636342179216542,-0.10285856615481612,-0.3085130694967828,0.0397588250222446
-0.19769071027981727,-0.117905472552231,-0.3465998587815494,-0.0020732428712164474
-0.15641380392737114,-0.1112086982290644,-0.3337235050014852,0.018478922212403937
-0.15488435178590457,-0.12010888956679797,-0.3604562708715415,-0.05082385386617028
-0.15973817585625133,-0.10395708196149095,-0.31100393330042864,-0.005510561088987993
-0.1665196589469194,-0.14181721770765773,-0.2857595690993457,-0.023817623978813138
-0.1699650596619786,-0.12644783565926637,-0.37498994498264954,-0.06549590686073926
-0.185019390401518,-0.1184909666711336,-0.3494724898373224,-0.029530895571269554
-0.031156092155992764,-0.07147433942129028,-0.22412078762026924,0.04381798601676092
-0.18884733040305962,-0.10917759547000552,-0.3151388045815696,-0.002071255929682759
-0.18424378580532957,-0.1001329494419203,-0.2869161098504402,0.00481955054127025
-0.07520080354264336,-0.09797405147536802,-0.29962811679523266,-0.03491676955972829
-0.188787325756422,-0.10201310933008621,-0.2964952113342349,0.01099798362727454
-0.15925582319194315,-0.13455660185648435,-0.25009649467818507,-0.01950139501039592
-0.1584141401264407,-0.13643951960609713,-0.2502245270197666,-0.020485337323098027
-0.18884377171346167,-0.10936594910838338,-0.31571976088646264,-0.0022767283836578472
-0.18902390769223187,-0.10967863191120135,-0.3166414527534882,-0.001788180106650725
-0.16612083926167354,-0.1419358612337563,-0.28421422513667943,-0.02417519724370446
-0.19077981930954016,-0.11539741356207668,-0.34076425603921706,-0.006124260474562085
-0.19003322443919923,-0.1058321759446008,-0.30924718280966346,0.008853083040724661
-0.185723027360358,-0.11991431272522542,-0.35321300020605106,-0.03191676191107931
-0.19636917730929548,-0.11428377795453341,-0.3376328881732344,0.003606741025050292
-0.19165687264420284,-0.10584472294033181,-0.3098589006574409,0.012146780691018887
-0.1935754793426704,-0.10743548862249279,-0.3161654782052521,0.01549567006696563
-0.19358376979853914,-0.10767608903459643,-0.31720023417988924,0.00983099505960229
-0.19511905240839883,-0.10816841010394215,-0.3165322546458683,0.02109252611091664
-0.19812180064222262,-0.12014388258337846,-0.35168934342994596,0.0027282767184780704
-0.18524782376306606,-0.1300408262095537,-0.3897836521203055,-0.0392266506384849
-0.1555910579687006,-0.1630615314280482,-0.3816370846714702,-0.08257275884440925
-0.15327370514268363,-0.13182790397301056,-0.3910748848067275,-0.08414225005069903
-0.1721130856874687,-0.12832361694544858,-0.38516252967187004,-0.03935106131943779
-0.11985454362156067,-0.1548742980325022,-0.38745893705090106,-0.1565592578219667
-0.06888968463577443,-0.13286870432807266,-0.3086998651114066,-0.13455429202740293
-0.15333794050333943,-0.1324032360079311,-0.3917990082081683,-0.08627132166879872
-0.09596534821718819,-0.15798457483156997,-0.4017929946171913,-0.1752620580540027
-0.11272908279109548,-0.14526464468024095,-0.3483547755969247,-0.08862526998277684
-0.2072742608210833,-0.12459524666966221,-0.3744491576088916,0.01785987115285867
-0.1661054526822278,-0.12940090797534046,-0.3811620549923279,-0.08610760120696197
-0.19626809892318386,-0.12782465885379826,-0.37960045038007995,-0.02524828894782935
-0.1579175581299068,-0.07382062744196509,-0.22161427474015874,0.014356199835657875
-0.11826940119192711,-0.07221371442279967,-0.22578872761050867,0.012184034601128855
-0.18680572398233458,-0.08101827398904843,-0.22733147135052556,0.06770495911460853
-0.08070254494756901,-0.06712839494940777,-0.21669576172307448,-0.009362711817471845
-0.18664832816576055,-0.08428369967779402,-0.25372844772444975,0.04774422248253754
-0.19055258605550912,-0.09328031178826736,-0.2799513911808977,0.039056634922165503
0.4315950925061228,0.044180035022247134,0.06786756575366444,0.33177046326999515
0.2908537119301666,0.016728386290857534,-0.0011154600442378482,0.22458666930353866
0.32496958024887646,0.0025826415425419594,-0.04684001664787722,0.1624738779685106
0.24328213273547694,-0.019727482492641973,-0.10520410275890511,0.1270456406607791
-0.1865519905803642,-0.08539085411866577,-0.24415989206091454,0.04560496222521909
0.28367884383407493,0.009180045384460104,-0.018842397950619552,0.32419956783126413
0.22600247865155013,0.013090660529948828,-0.0009249159022524309,0.3648755224404233
0.28733827463452866,0.0005584220439670533,-0.04399581053460347,0.1717582088934354
0.21996754885970626,-0.02328132514836922,-0.10892474722959558,0.03576461646337425
0.3028282925192595,0.007625146813311225,-0.023981660035867644,0.13364844052317626
0.2385270429606717,-0.014697836174160431,-0.08737046374519801,0.029034600324022542
0.4255200839543224,0.00631672724882527,0.014137471908705072,0.1100976609679877
0.48900157087283924,0.05397768510212701,0.08425133519299172,0.2185256926323639
0.4352793788112479,0.03835185115459368,0.047661940741125126,0.2369270083563142
0.4472011861043337,0.03504478383739456,0.11252551509456397,0.3260976001177996
0.426683721636097,0.05551936768799221,0.10326483493347222,0.25502011104581185
0.4143825156061757,0.025876712568543715,0.07886838180349262,0.2997609071446291
0.49476388185583875,0.03851548909283027,0.09909376210731805,0.2535709137158018
0.48721128545908,0.04458152238074111,0.13155243956608648,0.28763269151943527
0.47959251000765835,0.06795414816418863,0.13492429123528307,0.32897452948899136
0.46730518409021327,0.030968714049233164,0.09851608719584573,0.2829416938905924
0.4623143494546701,0.041692894913150466,0.12362581831847408,0.38065630291901875
0.4776021204429669,0.038910511120927964,0.11261185896618131,0.22974529216399114
0.43502317038426386,0.062379215793718995,0.13321007221413098,0.2012330284397265
0.4273776303079517,0.024694143126275946,0.09048839133228956,0.12293789372362461
0.48464762691741553,0.042254244116509444,0.12249858418534722,0.2945748876996436
0.466477115540119,0.029507955264947712,0.09771513746221779,0.059262838853147315
0.37444577887805863,0.013310339912133307,0.06445505459104767,0.07591821300749835
0.34490209529937876,0.014607215941162984,0.06642906907216077,0.10264210376415625
0.3283168453252553,0.008518911363570005,0.052121235542541694,0.25141069222594853
0.39676090755082005,0.028330493991598062,0.10077061352732279,0.1682120021925112
0.3005322829748362,0.0019114467124051703,0.05041933079589245,0.11604223529289943
0.422576408497097,0.04718736923187855,0.07892628088197379,0.29188816361306147
0.4763498744525356,0.04210803835514779,0.12372528989000783,0.23674689059473128
0.4461498196258233,0.04021685617500902,0.1273952156928203,0.3923981554542594
0.3930243213232496,0.017053605812050995,0.058674644760402246,0.30623327746980694
-0.3462734039640448,0.3435110351933408,0.10371429497255231,-0.03389828663391457
0.41742768196129665,0.018966143216068307,0.0597600378197448,0.22540892203451607
0.296423513524354,0.017826354048174044,0.005026906235810744,0.2661672826129119
0.29365954665145094,0.002726188211926967,-0.04002182654727028,0.11010573531336884
-0.34769793687967804,0.26897643730489296,0.13568705272473297,-0.034620827446512084
-0.36937026527251937,0.3824444644757306,0.12255995505013327,-0.03984700470316814
-0.38941989782395126,0.2546775383881148,0.21314481311542322,-0.04916005444158411
-0.3496205933865083,0.4085516229465085,0.08668586257207402,-0.03561357854182905
-0.39103707155369466,0.4895543055170874,0.1165980351000974,-0.046364993396867074
-0.451314594936573,0.48872891490151515,0.21410818384766514,-0.06510172286287966
-0.42014427401024607,0.5327777224033586,0.14290690187130403,-0.053920278456719
-0.4089781661254095,0.5596361762669234,0.11104274148195475,-0.04956534863669738
-0.3896538682617341,0.47684698757721306,0.11774799604852061,-0.04560757742831798
-0.4149836336407851,0.6517310382193999,0.08834780268176926,-0.052427112597425746
-0.42117446239147593,0.6805064471964357,0.08534464579458878,-0.05328729208256476
-0.4152170747712571,0.6453782088278126,0.08688849688096925,-0.05034625663532259
-0.4070943355226788,0.5778039805808264,0.103738274184064,-0.04989732598763824
-0.4220809047827239,0.67893063950956,0.08447696825454357,-0.052195302483041106
-0.40618554638580684,0.5096024672748425,0.0767148228924867,-0.026736878184257577
-0.4362477358371565,0.6207018851823757,0.12748368612792962,-0.05559109378717957
-0.41702484825540687,0.6648485754558263,0.08227084178590768,-0.05079466803725406
-0.40689545734119714,0.5098699832484983,0.06634561763483408,-0.022998613412761715
-0.42251021117240356,0.4525036149141654,0.06922980438297917,-0.0091605195809603
-0.41037516269784446,0.583255927895482,0.013608042039547498,-0.011707506425929265
-0.413436818787325,0.5067855411062405,0.050022504751604926,-0.013377911411737366
-0.38030571000979363,0.583881322091517,0.05908426165459802,-0.04164930200670029
-0.32247130219004716,0.25158792301500504,0.10295620885909482,-0.027578968891117345
-0.4073197835904851,0.6350307906334789,0.08178504195262515,-0.04955633463788584
-0.38522300500300244,0.5737597164920171,0.07272854619987885,-0.04423764082987017
